25,1.0400,1.0400,3.761,4.525,-0.069,5.039,0.147,0.622,0.364,0.693,1.529,0.329,0.831,0.341,0.052,0.041,0.393,0.434,0.432,0.376
26,1.0500,1.0500,3.764,4.518,-0.049,4.985,0.134,0.611,0.358,0.681,1.508,0.323,0.822,0.335,0.052,0.040,0.387,0.427,0.425,0.372
27,1.0600,1.0600,3.766,4.510,-0.028,4.930,0.125,0.604,0.354,0.674,1.494,0.320,0.815,0.331,0.051,0.040,0.383,0.422,0.421,0.370
28,1.0700,1.0700,3.768,4.503,-0.008,4.877,0.117,0.597,0.350,0.666,1.480,0.316,0.809,0.327,0.051,0.039,0.379,0.418,0.416,0.367
29,1.0800,1.0800,3.770,4.496,0.012,4.824,0.108,0.590,0.345,0.658,1.466,0.313,0.803,0.324,0.051,0.038,0.375,0.413,0.411,0.364
30,1.0900,1.0900,3.773,4.489,0.032,4.769,0.095,0.580,0.339,0.646,1.445,0.308,0.794,0.318,0.051,0.037,0.369,0.406,0.404,0.360
31,1.1000,1.1000,3.775,4.482,0.052,4.715,0.086,0.572,0.334,0.638,1.431,0.304,0.787,0.314,0.051,0.036,0.365,0.401,0.399,0.357
32,1.1100,1.1100,3.777,4.475,0.071,4.664,0.077,0.565,0.330,0.630,1.416,0.300,0.781,0.310,0.051,0.036,0.361,0.396,0.394,0.355
33,1.1200,1.1200,3.779,4.468,0.091,4.611,0.070,0.558,0.326,0.623,1.400,0.297,0.772,0.306,0.050,0.035,0.356,0.391,0.389,0.351
34,1.1300,1.1300,3.781,4.462,0.110,4.559,0.066,0.552,0.322,0.615,1.380,0.293,0.759,0.301,0.050,0.034,0.350,0.384,0.382,0.346
35,1.1400,1.1400,3.784,4.455,0.129,4.506,0.059,0.543,0.316,0.604,1.350,0.288,0.741,0.293,0.049,0.032,0.342,0.375,0.373,0.339
36,1.1500,1.1500,3.786,4.448,0.148,4.454,0.054,0.536,0.312,0.597,1.329,0.284,0.728,0.289,0.048,0.031,0.336,0.368,0.366,0.334
37,1.1600,1.1600,3.788,4.442,0.167,4.403,0.049,0.530,0.308,0.589,1.309,0.281,0.715,0.284,0.047,0.030,0.331,0.361,0.360,0.329
38,1.1700,1.1700,3.790,4.435,0.185,4.353,0.045,0.523,0.304,0.581,1.289,0.277,0.702,0.279,0.047,0.029,0.325,0.355,0.353,0.324
39,1.1800,1.1800,3.792,4.428,0.203,4.304,0.040,0.517,0.300,0.574,1.268,0.274,0.689,0.274,0.046,0.028,0.320,0.348,0.347,0.320
40,1.1900,1.1900,3.794,4.422,0.222,4.252,0.036,0.510,0.296,0.566,1.248,0.270,0.677,0.269,0.045,0.027,0.314,0.341,0.340,0.315
41,1.2000,1.2000,3.796,4.416,0.240,4.202,0.031,0.503,0.292,0.558,1.227,0.267,0.664,0.264,0.044,0.026,0.308,0.334,0.333,0.310
42,1.2100,1.2100,3.798,4.409,0.258,4.154,0.028,0.497,0.288,0.551,1.206,0.263,0.650,0.258,0.044,0.025,0.302,0.327,0.326,0.304
43,1.2200,1.2200,3.800,4.403,0.275,4.109,0.024,0.491,0.284,0.544,1.186,0.260,0.637,0.253,0.043,0.024,0.296,0.320,0.319,0.298
44,1.2300,1.2300,3.802,4.397,0.293,4.061,0.021,0.484,0.280,0.536,1.165,0.256,0.623,0.247,0.042,0.023,0.289,0.313,0.312,0.292
45,1.2400,1.2400,3.804,4.391,0.311,4.013,0.017,0.478,0.276,0.529,1.144,0.253,0.610,0.242,0.041,0.022,0.283,0.306,0.305,0.286
46,1.2500,1.2500,3.806,4.384,0.328,3.967,0.014,0.471,0.272,0.521,1.122,0.249,0.596,0.236,0.041,0.021,0.277,0.298,0.298,0.280
47,1.2600,1.2600,3.808,4.380,0.344,3.923,0.010,0.465,0.268,0.514,1.101,0.246,0.582,0.231,0.040,0.020,0.271,0.291,0.291,0.275
48,1.2700,1.2700,3.810,4.376,0.360,3.880,0.006,0.458,0.264,0.506,1.080,0.242,0.569,0.225,0.039,0.019,0.264,0.284,0.284,0.269
49,1.2800,1.2800,3.812,4.372,0.375,3.839,0.003,0.452,0.260,0.499,1.059,0.238,0.555,0.220,0.038,0.018,0.258,0.276,0.277,0.263
50,1.2900,1.2900,3.814,4.368,0.391,3.796,0.001,0.445,0.257,0.492,1.038,0.235,0.541,0.214,0.038,0.017,0.252,0.269,0.270,0.257
51,1.3000,1.3000,3.816,4.363,0.407,3.753,0.001,0.440,0.253,0.486,1.019,0.233,0.528,0.209,0.037,0.016,0.246,0.263,0.263,0.251
52,1.3100,1.3100,3.818,4.359,0.422,3.714,0.001,0.434,0.249,0.479,0.999,0.230,0.515,0.204,0.037,0.015,0.241,0.256,0.257,0.245
53,1.3200,1.3200,3.820,4.355,0.437,3.674,0.000,0.428,0.246,0.473,0.980,0.227,0.502,0.198,0.036,0.015,0.235,0.249,0.250,0.239
54,1.3300,1.3300,3.822,4.351,0.452,3.634,0.000,0.422,0.242,0.466,0.960,0.224,0.489,0.193,0.036,0.014,0.229,0.243,0.244,0.233
55,1.3400,1.3400,3.824,4.347,0.467,3.594,0.000,0.416,0.238,0.460,0.940,0.222,0.475,0.188,0.036,0.013,0.223,0.236,0.237,0.227
56,1.3500,1.3500,3.825,4.343,0.482,3.555,0.000,0.412,0.236,0.456,0.930,0.220,0.468,0.185,0.035,0.012,0.220,0.232,0.234,0.224
57,1.3600,1.3600,3.827,4.339,0.497,3.514,0.000,0.406,0.233,0.450,0.910,0.217,0.455,0.179,0.035,0.011,0.214,0.226,0.227,0.218
58,1.3700,1.3700,3.829,4.335,0.512,3.474,0.000,0.400,0.229,0.443,0.890,0.215,0.442,0.174,0.035,0.010,0.209,0.219,0.220,0.212
59,1.3800,1.3800,3.831,4.331,0.527,3.435,-0.001,0.394,0.224,0.436,0.874,0.211,0.433,0.170,0.034,0.009,0.204,0.213,0.215,0.207
60,1.3900,1.3900,3.833,4.327,0.541,3.400,-0.002,0.388,0.220,0.427,0.858,0.208,0.425,0.166,0.034,0.008,0.200,0.208,0.209,0.202
61,1.4000,1.4000,3.835,4.323,0.556,3.361,-0.003,0.381,0.215,0.419,0.842,0.204,0.418,0.162,0.033,0.007,0.196,0.203,0.204,0.197
62,1.4100,1.4100,3.837,4.319,0.570,3.325,-0.004,0.375,0.211,0.411,0.826,0.200,0.410,0.159,0.033,0.006,0.192,0.198,0.199,0.192
63,1.4200,1.4200,3.838,4.315,0.584,3.289,-0.004,0.371,0.209,0.407,0.818,0.198,0.406,0.157,0.033,0.006,0.189,0.195,0.196,0.189
64,1.4300,1.4300,3.840,4.311,0.598,3.253,-0.005,0.365,0.204,0.399,0.802,0.195,0.398,0.153,0.032,0.005,0.185,0.190,0.191,0.184
65,1.4400,1.4400,3.842,4.307,0.612,3.217,-0.006,0.358,0.200,0.391,0.786,0.191,0.391,0.149,0.032,0.003,0.181,0.184,0.185,0.178
66,1.4500,1.4500,3.844,4.303,0.626,3.180,-0.006,0.352,0.195,0.382,0.770,0.187,0.383,0.145,0.031,0.002,0.177,0.179,0.180,0.173
67,1.4600,1.4600,3.846,4.299,0.640,3.144,-0.004,0.346,0.191,0.376,0.755,0.185,0.374,0.142,0.031,0.001,0.173,0.175,0.175,0.169
68,1.4700,1.4700,3.847,4.296,0.654,3.108,-0.002,0.343,0.189,0.373,0.747,0.184,0.369,0.141,0.031,0.001,0.172,0.173,0.174,0.167
69,1.4800,1.4800,3.849,4.292,0.668,3.072,0.004,0.338,0.186,0.368,0.733,0.182,0.359,0.138,0.031,0.000,0.170,0.170,0.170,0.164
70,1.4900,1.4900,3.851,4.288,0.682,3.035,0.009,0.333,0.183,0.364,0.718,0.180,0.350,0.136,0.031,-0.001,0.167,0.166,0.167,0.161
71,1.5000,1.5000,3.853,4.284,0.695,3.001,0.015,0.328,0.180,0.359,0.704,0.179,0.340,0.134,0.031,-0.002,0.165,0.163,0.164,0.158
72,1.5100,1.5100,3.855,4.284,0.708,2.967,0.020,0.323,0.177,0.354,0.689,0.177,0.330,0.131,0.031,-0.003,0.163,0.159,0.161,0.155
73,1.5200,1.5200,3.857,4.283,0.721,2.933,0.025,0.318,0.174,0.349,0.674,0.175,0.320,0.129,0.031,-0.004,0.160,0.156,0.157,0.152
74,1.5300,1.5300,3.860,4.283,0.734,2.898,0.033,0.310,0.169,0.342,0.652,0.173,0.305,0.125,0.031,-0.006,0.157,0.151,0.153,0.148
75,1.5400,1.5400,3.862,4.283,0.747,2.864,0.039,0.305,0.166,0.337,0.638,0.171,0.296,0.123,0.031,-0.006,0.154,0.148,0.150,0.145
76,1.5500,1.5500,3.865,4.282,0.760,2.829,0.048,0.297,0.160,0.328,0.617,0.169,0.283,0.120,0.031,-0.007,0.151,0.144,0.146,0.141
77,1.5600,1.5600,3.867,4.282,0.772,2.798,0.054,0.292,0.156,0.323,0.602,0.167,0.275,0.118,0.031,-0.008,0.149,0.142,0.143,0.139
78,1.5700,1.5700,3.869,4.281,0.785,2.764,0.060,0.287,0.152,0.317,0.588,0.165,0.266,0.116,0.031,-0.008,0.147,0.139,0.141,0.137
79,1.5800,1.5800,3.872,4.281,0.797,2.731,0.069,0.279,0.145,0.308,0.566,0.163,0.253,0.113,0.031,-0.009,0.144,0.135,0.137,0.133
80,1.5900,1.5900,3.874,4.280,0.809,2.700,0.075,0.274,0.141,0.302,0.551,0.161,0.244,0.111,0.030,-0.010,0.142,0.132,0.134,0.130
81,1.6000,1.6000,3.876,4.280,0.822,2.667,0.079,0.268,0.138,0.296,0.537,0.159,0.236,0.109,0.030,-0.010,0.140,0.129,0.131,0.127
82,1.6100,1.6100,3.878,4.279,0.834,2.638,0.080,0.262,0.135,0.291,0.524,0.156,0.229,0.107,0.030,-0.012,0.138,0.126,0.128,0.124
83,1.6200,1.6200,3.881,4.279,0.846,2.609,0.082,0.253,0.131,0.282,0.505,0.151,0.218,0.104,0.030,-0.014,0.134,0.121,0.122,0.118
84,1.6300,1.6300,3.883,4.278,0.858,2.580,0.083,0.246,0.128,0.276,0.491,0.148,0.210,0.102,0.030,-0.015,0.132,0.117,0.118,0.115
85,1.6400,1.6400,3.885,4.278,0.870,2.551,0.084,0.240,0.125,0.270,0.478,0.145,0.203,0.100,0.029,-0.016,0.130,0.113,0.115,0.111
86,1.6500,1.6500,3.887,4.277,0.882,2.522,0.086,0.234,0.122,0.264,0.465,0.142,0.195,0.098,0.029,-0.018,0.128,0.110,0.111,0.108
87,1.6600,1.6600,3.889,4.276,0.894,2.492,0.087,0.227,0.119,0.258,0.451,0.139,0.188,0.096,0.029,-0.019,0.125,0.106,0.107,0.104
88,1.6700,1.6700,3.891,4.275,0.905,2.467,0.088,0.221,0.116,0.252,0.439,0.136,0.183,0.093,0.029,-0.019,0.122,0.103,0.104,0.100
89,1.6800,1.6800,3.893,4.275,0.917,2.440,0.088,0.215,0.112,0.245,0.428,0.133,0.178,0.090,0.029,-0.020,0.119,0.100,0.100,0.097
90,1.6900,1.6900,3.895,4.274,0.928,2.414,0.089,0.208,0.109,0.239,0.417,0.130,0.173,0.087,0.029,-0.020,0.116,0.096,0.097,0.094
91,1.7000,1.7000,3.897,4.273,0.940,2.387,0.090,0.202,0.105,0.232,0.406,0.127,0.169,0.084,0.029,-0.020,0.113,0.093,0.093,0.090
92,1.7100,1.7100,3.899,4.273,0.951,2.361,0.090,0.196,0.102,0.225,0.394,0.124,0.164,0.081,0.029,-0.020,0.110,0.090,0.090,0.087
93,1.7200,1.7200,3.901,4.272,0.962,2.336,0.091,0.189,0.098,0.219,0.383,0.120,0.159,0.078,0.029,-0.020,0.107,0.087,0.086,0.083
94,1.7300,1.7300,3.903,4.272,0.973,2.310,0.092,0.183,0.095,0.212,0.371,0.117,0.154,0.075,0.029,-0.020,0.104,0.083,0.082,0.080
95,1.7400,1.7400,3.905,4.271,0.983,2.289,0.092,0.176,0.092,0.206,0.360,0.114,0.149,0.072,0.029,-0.020,0.100,0.080,0.079,0.077
96,1.7500,1.7500,3.907,4.270,0.994,2.265,0.093,0.170,0.089,0.201,0.350,0.112,0.144,0.068,0.028,-0.019,0.097,0.077,0.076,0.074
97,1.7600,1.7600,3.909,4.270,1.005,2.241,0.093,0.163,0.086,0.195,0.339,0.109,0.139,0.065,0.028,-0.018,0.093,0.075,0.073,0.071
98,1.7700,1.7700,3.911,4.269,1.015,2.219,0.094,0.157,0.083,0.189,0.328,0.106,0.133,0.062,0.027,-0.018,0.089,0.072,0.070,0.068
99,1.7800,1.7800,3.913,4.268,1.026,2.195,0.095,0.150,0.080,0.183,0.317,0.104,0.128,0.059,0.027,-0.017,0.086,0.069,0.067,0.065
100,1.7900,1.7900,3.914,4.267,1.036,2.172,0.095,0.147,0.078,0.180,0.311,0.102,0.126,0.057,0.026,-0.017,0.084,0.067,0.065,0.064
101,1.8000,1.8000,3.916,4.266,1.047,2.148,0.096,0.140,0.075,0.175,0.300,0.100,0.120,0.054,0.026,-0.016,0.080,0.064,0.062,0.061
102,1.8100,1.8100,3.918,4.265,1.057,2.127,0.095,0.134,0.072,0.169,0.290,0.097,0.115,0.052,0.025,-0.016,0.077,0.061,0.059,0.058
103,1.8200,1.8200,3.920,4.264,1.068,2.104,0.094,0.129,0.069,0.164,0.280,0.095,0.111,0.050,0.024,-0.016,0.074,0.059,0.057,0.055
104,1.8300,1.8300,3.921,4.263,1.078,2.081,0.094,0.126,0.068,0.161,0.275,0.093,0.109,0.049,0.024,-0.016,0.073,0.057,0.055,0.054
105,1.8400,1.8400,3.923,4.262,1.088,2.060,0.093,0.120,0.065,0.156,0.265,0.091,0.104,0.047,0.023,-0.016,0.070,0.054,0.052,0.051
106,1.8500,1.8500,3.925,4.261,1.099,2.037,0.092,0.114,0.062,0.151,0.255,0.088,0.099,0.045,0.022,-0.016,0.067,0.052,0.049,0.048
107,1.8600,1.8600,3.926,4.260,1.109,2.014,0.092,0.112,0.061,0.148,0.250,0.087,0.097,0.044,0.022,-0.016,0.066,0.050,0.048,0.047
108,1.8700,1.8700,3.928,4.258,1.119,1.994,0.091,0.106,0.058,0.142,0.240,0.084,0.092,0.042,0.021,-0.016,0.063,0.047,0.045,0.044
109,1.8800,1.8800,3.930,4.257,1.129,1.973,0.089,0.100,0.055,0.137,0.229,0.082,0.087,0.040,0.021,-0.016,0.061,0.045,0.042,0.041
110,1.8900,1.8900,3.931,4.256,1.139,1.951,0.088,0.098,0.054,0.135,0.225,0.081,0.085,0.039,0.021,-0.017,0.060,0.043,0.041,0.040
111,1.9000,1.9000,3.933,4.255,1.149,1.931,0.084,0.093,0.052,0.130,0.215,0.078,0.079,0.038,0.021,-0.018,0.059,0.040,0.038,0.037
112,1.9100,1.9100,3.935,4.253,1.159,1.912,0.081,0.088,0.050,0.125,0.205,0.076,0.074,0.036,0.021,-0.020,0.057,0.037,0.035,0.034
113,1.9200,1.9200,3.936,4.252,1.169,1.889,0.080,0.085,0.048,0.123,0.200,0.075,0.072,0.035,0.021,-0.020,0.056,0.036,0.033,0.033
114,1.9300,1.9300,3.938,4.251,1.179,1.870,0.076,0.080,0.046,0.118,0.190,0.072,0.066,0.034,0.021,-0.022,0.055,0.033,0.031,0.030
115,1.9400,1.9400,3.939,4.249,1.189,1.847,0.075,0.078,0.045,0.116,0.185,0.071,0.064,0.033,0.021,-0.022,0.054,0.032,0.029,0.028
116,1.9500,1.9500,3.941,4.248,1.199,1.827,0.071,0.073,0.042,0.111,0.175,0.069,0.058,0.032,0.021,-0.024,0.052,0.029,0.026,0.025
117,1.9600,1.9600,3.943,4.247,1.209,1.808,0.068,0.068,0.040,0.107,0.165,0.066,0.054,0.030,0.021,-0.025,0.051,0.026,0.023,0.023
118,1.9700,1.9700,3.944,4.245,1.218,1.789,0.066,0.066,0.039,0.105,0.161,0.065,0.052,0.030,0.021,-0.025,0.050,0.025,0.022,0.021
119,1.9800,1.9800,3.946,4.244,1.228,1.770,0.062,0.061,0.037,0.100,0.153,0.063,0.047,0.028,0.020,-0.026,0.049,0.023,0.020,0.019
120,1.9900,1.9900,3.947,4.242,1.238,1.749,0.060,0.059,0.036,0.098,0.148,0.062,0.045,0.028,0.020,-0.026,0.048,0.022,0.019,0.018
121,2.0000,2.0000,3.949,4.241,1.247,1.732,0.055,0.055,0.034,0.094,0.140,0.060,0.041,0.027,0.020,-0.027,0.047,0.019,0.016,0.015
122,2.0100,2.0100,3.950,4.239,1.257,1.711,0.053,0.052,0.032,0.092,0.135,0.059,0.039,0.026,0.020,-0.028,0.046,0.018,0.015,0.014
123,2.0200,2.0200,3.951,4.237,1.266,1.691,0.051,0.050,0.031,0.089,0.131,0.058,0.037,0.025,0.020,-0.028,0.045,0.017,0.014,0.013
124,2.0300,2.0300,3.953,4.235,1.275,1.675,0.047,0.045,0.029,0.085,0.122,0.056,0.033,0.024,0.020,-0.029,0.044,0.015,0.011,0.011
125,2.0400,2.0400,3.954,4.234,1.285,1.653,0.045,0.043,0.028,0.083,0.118,0.055,0.030,0.023,0.020,-0.030,0.043,0.013,0.010,0.009
126,2.0500,2.0500,3.955,4.232,1.294,1.634,0.043,0.041,0.027,0.081,0.115,0.054,0.029,0.023,0.019,-0.030,0.042,0.012,0.009,0.008
127,2.0600,2.0600,3.957,4.230,1.303,1.618,0.040,0.038,0.025,0.077,0.109,0.052,0.027,0.022,0.018,-0.030,0.040,0.010,0.007,0.006
128,2.0700,2.0700,3.958,4.228,1.312,1.598,0.039,0.036,0.024,0.075,0.106,0.051,0.026,0.022,0.018,-0.030,0.039,0.010,0.006,0.005
129,2.0800,2.0800,3.959,4.226,1.322,1.577,0.037,0.034,0.023,0.073,0.103,0.050,0.025,0.022,0.017,-0.030,0.039,0.009,0.005,0.004
130,2.0900,2.0900,3.960,4.224,1.331,1.557,0.036,0.032,0.022,0.070,0.100,0.049,0.024,0.021,0.016,-0.030,0.038,0.008,0.004,0.003
131,2.1000,2.1000,3.962,4.223,1.340,1.541,0.033,0.029,0.020,0.066,0.094,0.047,0.023,0.021,0.015,-0.030,0.036,0.006,0.002,0.001
132,2.1100,2.1100,3.963,4.221,1.349,1.522,0.031,0.027,0.019,0.064,0.091,0.045,0.022,0.020,0.015,-0.030,0.035,0.005,0.001,0.000
133,2.1200,2.1200,3.964,4.219,1.358,1.503,0.030,0.025,0.018,0.062,0.088,0.044,0.021,0.020,0.014,-0.030,0.034,0.004,0.000,-0.001
134,2.1300,2.1300,3.966,4.217,1.367,1.486,0.027,0.022,0.016,0.058,0.082,0.042,0.019,0.019,0.013,-0.030,0.032,0.002,-0.001,-0.003
135,2.1400,2.1400,3.967,4.215,1.376,1.467,0.025,0.020,0.015,0.056,0.079,0.041,0.018,0.019,0.013,-0.030,0.032,0.001,-0.002,-0.003
136,2.1500,2.1500,3.968,4.213,1.385,1.448,0.023,0.018,0.014,0.055,0.076,0.041,0.017,0.018,0.013,-0.030,0.031,0.001,-0.003,-0.004
137,2.1600,2.1600,3.969,4.211,1.394,1.429,0.022,0.017,0.013,0.053,0.074,0.040,0.016,0.018,0.013,-0.030,0.030,0.000,-0.003,-0.004
138,2.1700,2.1700,3.971,4.209,1.403,1.413,0.019,0.014,0.011,0.049,0.068,0.038,0.014,0.017,0.012,-0.030,0.029,-0.001,-0.004,-0.005
139,2.1800,2.1800,3.972,4.207,1.411,1.396,0.017,0.012,0.010,0.048,0.065,0.037,0.013,0.017,0.012,-0.030,0.029,-0.001,-0.005,-0.006
140,2.1900,2.1900,3.973,4.205,1.420,1.377,0.015,0.011,0.009,0.046,0.062,0.036,0.012,0.016,0.012,-0.030,0.028,-0.002,-0.005,-0.006
141,2.2000,2.2000,3.974,4.203,1.429,1.358,0.014,0.009,0.009,0.044,0.060,0.035,0.011,0.016,0.012,-0.029,0.027,-0.002,-0.006,-0.007
142,2.2100,2.2100,3.975,4.201,1.438,1.339,0.012,0.007,0.008,0.042,0.057,0.035,0.010,0.015,0.011,-0.029,0.027,-0.003,-0.006,-0.007
143,2.2200,2.2200,3.976,4.199,1.447,1.320,0.010,0.006,0.007,0.040,0.054,0.034,0.008,0.015,0.011,-0.029,0.026,-0.003,-0.007,-0.008
144,2.2300,2.2300,3.978,4.197,1.455,1.306,0.007,0.003,0.005,0.037,0.048,0.032,0.006,0.014,0.011,-0.029,0.025,-0.004,-0.008,-0.009
145,2.2400,2.2400,3.979,4.194,1.464,1.288,0.005,0.001,0.004,0.035,0.045,0.031,0.005,0.014,0.011,-0.029,0.024,-0.005,-0.008,-0.010
146,2.2500,2.2500,3.980,4.192,1.473,1.269,0.002,0.000,0.004,0.034,0.042,0.030,0.004,0.013,0.011,-0.029,0.024,-0.005,-0.009,-0.010
147,2.2600,2.2600,3.981,4.190,1.481,1.253,0.000,-0.001,0.003,0.032,0.040,0.029,0.002,0.013,0.011,-0.029,0.024,-0.006,-0.009,-0.011
148,2.2700,2.2700,3.982,4.188,1.490,1.234,-0.002,-0.003,0.002,0.031,0.037,0.028,0.001,0.012,0.011,-0.029,0.023,-0.006,-0.010,-0.011
149,2.2800,2.2800,3.983,4.186,1.498,1.218,-0.004,-0.004,0.001,0.029,0.034,0.028,0.000,0.012,0.011,-0.029,0.023,-0.007,-0.010,-0.012
150,2.2900,2.2900,3.984,4.184,1.507,1.199,-0.007,-0.006,0.001,0.027,0.031,0.027,-0.002,0.012,0.011,-0.029,0.022,-0.007,-0.011,-0.012
151,2.3000,2.3000,3.986,4.181,1.516,1.184,-0.011,-0.008,-0.001,0.024,0.025,0.025,-0.004,0.011,0.010,-0.029,0.021,-0.008,-0.012,-0.014
152,2.3100,2.3100,3.987,4.178,1.524,1.167,-0.014,-0.010,-0.001,0.023,0.022,0.024,-0.006,0.010,0.010,-0.029,0.021,-0.009,-0.012,-0.014
153,2.3200,2.3200,3.988,4.176,1.533,1.148,-0.016,-0.011,-0.002,0.021,0.019,0.023,-0.007,0.010,0.010,-0.029,0.020,-0.009,-0.013,-0.015
154,2.3300,2.3300,3.989,4.173,1.541,1.132,-0.018,-0.013,-0.003,0.019,0.016,0.022,-0.009,0.009,0.010,-0.029,0.020,-0.010,-0.013,-0.015
155,2.3400,2.3400,3.990,4.170,1.550,1.114,-0.022,-0.014,-0.003,0.018,0.013,0.021,-0.010,0.009,0.010,-0.029,0.019,-0.010,-0.014,-0.016
156,2.3500,2.3500,3.991,4.168,1.559,1.096,-0.025,-0.016,-0.004,0.017,0.010,0.021,-0.012,0.008,0.010,-0.029,0.019,-0.011,-0.014,-0.017
157,2.3600,2.3600,3.992,4.165,1.567,1.081,-0.028,-0.017,-0.005,0.015,0.007,0.020,-0.014,0.008,0.010,-0.029,0.018,-0.011,-0.015,-0.017
158,2.3700,2.3700,3.993,4.162,1.576,1.063,-0.032,-0.018,-0.005,0.014,0.004,0.019,-0.015,0.007,0.010,-0.029,0.017,-0.012,-0.015,-0.018
159,2.3800,2.3800,3.993,4.159,1.584,1.043,-0.032,-0.019,-0.005,0.014,0.004,0.019,-0.015,0.007,0.010,-0.029,0.017,-0.012,-0.015,-0.018
160,2.3900,2.3900,3.994,4.157,1.592,1.027,-0.035,-0.020,-0.006,0.013,0.001,0.019,-0.017,0.007,0.010,-0.029,0.017,-0.012,-0.016,-0.018
161,2.4000,2.4000,3.995,4.154,1.601,1.009,-0.039,-0.022,-0.006,0.011,-0.002,0.018,-0.019,0.007,0.010,-0.029,0.016,-0.013,-0.016,-0.019
162,2.4100,2.4100,3.996,4.151,1.609,0.994,-0.042,-0.023,-0.007,0.010,-0.005,0.017,-0.020,0.006,0.010,-0.029,0.016,-0.013,-0.017,-0.020
163,2.4200,2.4200,3.997,4.148,1.618,0.976,-0.046,-0.024,-0.008,0.009,-0.008,0.016,-0.022,0.006,0.010,-0.029,0.015,-0.014,-0.018,-0.020
